time,ax,ay,az,gx,gy,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747533771.1135125,-0.05,-0.21,0.0,0.037088246604879506,-0.12544553998709243,0.07417649320975901,1.9602776991564557,-0.15209838347060786,1.3861461247746634,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533771.2145126,-0.08,-0.09,-0.04,0.019634954084936207,-0.10144726277217041,0.06981317007977318,1.9675134479383052,-0.15648478035100163,1.3666185356964877,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533771.2969725,-0.08,-0.09,-0.04,0.019634954084936207,-0.10144726277217041,0.06981317007977318,1.9675134479383052,-0.15648478035100163,1.3666185356964877,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533771.3968372,-0.02,-0.07,0.04,0.00545415391248228,-0.09490227807719166,0.028361600344907856,1.9725952358153547,-0.1577470185931835,1.348941403861384,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533771.5003955,-0.02,-0.07,0.04,0.00545415391248228,-0.09490227807719166,0.028361600344907856,1.9725952358153547,-0.1577470185931835,1.348941403861384,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533771.5982864,0.04,-0.14,0.03,-0.013089969389957472,-0.09708393964218458,-0.003272492347489368,1.9744469002291367,-0.15293228383538823,1.3345928060097285,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533771.6979365,0.04,-0.17,-0.07,-0.05890486225480862,-0.09272061651219876,-0.006544984694978736,1.9712039202884306,-0.14752915210653714,1.321601884436669,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533771.7809913,0.04,-0.17,-0.07,-0.05890486225480862,-0.09272061651219876,-0.006544984694978736,1.9712039202884306,-0.14752915210653714,1.321601884436669,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533771.8809988,0.03,-0.15,0.0,-0.07417649320975901,-0.06763150851478027,-0.025089107997418487,1.9621416210442624,-0.14105565735496714,1.310728065023972,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533771.9790673,0.01,-0.08,-0.06,-0.07635815477475191,-0.03599741582238305,-0.05781403147231216,1.951024884184443,-0.13220148701754014,1.3058274225434068,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533772.0634894,0.01,-0.08,-0.06,-0.07635815477475191,-0.03599741582238305,-0.05781403147231216,1.951024884184443,-0.13220148701754014,1.3058274225434068,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533772.1645882,0.03,-0.06,0.04,-0.08617563181722002,-0.039269908169872414,-0.08617563181722002,1.9388888601204215,-0.12017359346092388,1.304522965227192,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533772.263384,0.03,-0.06,0.04,-0.08617563181722002,-0.039269908169872414,-0.08617563181722002,1.9388888601204215,-0.12017359346092388,1.304522965227192,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533772.3631446,0.07,-0.15,-0.03,-0.09708393964218458,-0.06872233929727672,-0.10581058590215622,1.9244318155371891,-0.10256372318769674,1.3012214413112275,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533772.4543378,0.05,-0.18,0.04,-0.0916297857297023,-0.07417649320975901,-0.08835729338221293,1.9101321114386771,-0.08414144020770663,1.2951482023692438,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533772.5466166,0.05,-0.18,0.04,-0.0916297857297023,-0.07417649320975901,-0.08835729338221293,1.9101321114386771,-0.08414144020770663,1.2951482023692438,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533772.6469772,0.06,-0.18,0.08,-0.08508480103472356,-0.0545415391248228,-0.06654067773228381,1.8966532848830813,-0.06955542934110004,1.2890496942513217,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533772.7470517,0.06,-0.18,0.08,-0.08508480103472356,-0.0545415391248228,-0.06654067773228381,1.8966532848830813,-0.06955542934110004,1.2890496942513217,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533772.8470354,-0.01,-0.12,0.07,-0.06654067773228381,-0.032724923474893676,-0.0545415391248228,1.8857064297582522,-0.059443427534349,1.2859512300301696,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533772.9471443,-0.01,-0.08,0.06,-0.031634092692397225,-0.04036073895236887,-0.05890486225480862,1.8784713747825148,-0.049321089040392896,1.2838298089168299,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533773.030125,-0.01,-0.08,0.06,-0.031634092692397225,-0.04036073895236887,-0.05890486225480862,1.8784713747825148,-0.049321089040392896,1.2838298089168299,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533773.1311233,-0.01,-0.12,-0.04,-0.013089969389957472,-0.05999569303730508,-0.04690572364734761,1.8757549113454324,-0.039766293740687755,1.2792149228305065,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533773.2314084,-0.01,-0.12,-0.04,-0.013089969389957472,-0.05999569303730508,-0.04690572364734761,1.8757549113454324,-0.039766293740687755,1.2792149228305065,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533773.3307946,0.04,-0.19,0.04,0.011999138607461015,-0.05126904677733343,-0.008726646259971648,1.8761886980803362,-0.03276420940265986,1.271744331236574,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533773.431333,0.02,-0.24,0.05,0.03599741582238305,-0.037088246604879506,0.030543261909900768,1.8801363697881501,-0.03251958829022315,1.2650092171664267,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533773.5134165,0.02,-0.24,0.05,0.03599741582238305,-0.037088246604879506,0.030543261909900768,1.8801363697881501,-0.03251958829022315,1.2650092171664267,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533773.613202,0.03,-0.15,0.1,0.030543261909900768,-0.04908738521234052,0.05999569303730508,1.885432117231236,-0.03743678040548046,1.2563322652662454,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533773.7091973,0.06,-0.08,0.11,0.04690572364734761,-0.04036073895236887,0.1090830782496456,1.8916891732763825,-0.047568272606954835,1.2457357234728048,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533773.7981865,0.06,-0.08,0.11,0.04690572364734761,-0.04036073895236887,0.1090830782496456,1.8916891732763825,-0.047568272606954835,1.2457357234728048,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533773.8969653,0.04,-0.13,-0.04,0.07526732399225546,-0.022907446432425576,0.1559888018969932,1.902535016443407,-0.06593060880819077,1.2345499113443104,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533773.9969752,0.04,-0.13,-0.04,0.07526732399225546,-0.022907446432425576,0.1559888018969932,1.902535016443407,-0.06593060880819077,1.2345499113443104,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533774.0970662,0.08,-0.16,0.0,0.07635815477475191,-0.16798794050445423,0.17780541754692233,1.9147362758828466,-0.08815527823591626,1.222763974246832,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533774.1969786,0.03,-0.19,-0.03,0.06217735460229799,-0.04036073895236887,0.1832595714594046,1.9277069430459246,-0.11267958551134818,1.207526795318227,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533774.2807178,0.03,-0.19,-0.03,0.06217735460229799,-0.04036073895236887,0.1832595714594046,1.9277069430459246,-0.11267958551134818,1.207526795318227,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533774.3812084,0.05,-0.1,0.05,0.04581489286485115,-0.03381575425739013,0.16907877128695067,1.9379073849716835,-0.13451465928151413,1.1927285470077846,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533774.4806457,0.05,-0.1,0.05,0.04581489286485115,-0.03381575425739013,0.16907877128695067,1.9379073849716835,-0.13451465928151413,1.1927285470077846,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533774.5812764,-0.01,-0.14,0.1,0.030543261909900768,-0.02945243112740431,0.1559888018969932,1.946044734458409,-0.15599535058868652,1.178471211021124,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533774.681168,-0.03,-0.16,0.01,0.016362461737446838,-0.04036073895236887,0.13199052468207118,1.952643125560251,-0.17512751624201314,1.1650135465136333,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533774.7632306,-0.03,-0.16,0.01,0.016362461737446838,-0.04036073895236887,0.13199052468207118,1.952643125560251,-0.17512751624201314,1.1650135465136333,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533774.8668182,0.0,-0.12,0.01,-0.007635815477475192,-0.05781403147231216,0.08508480103472356,1.9554876179674625,-0.18725367124188605,1.1511770762791813,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533774.962223,0.0,-0.11,-0.02,-0.032724923474893676,-0.06872233929727672,0.06763150851478027,1.9543996340937184,-0.19341886264376695,1.1381960259133905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533775.0497634,0.0,-0.11,-0.02,-0.032724923474893676,-0.06872233929727672,0.06763150851478027,1.9543996340937184,-0.19341886264376695,1.1381960259133905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533775.1495678,0.04,-0.06,-0.03,-0.04363323129985824,-0.06544984694978735,0.07417649320975901,1.9510807820216016,-0.2000357665490717,1.1245198070825295,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533775.2332501,0.04,-0.06,-0.03,-0.04363323129985824,-0.06544984694978735,0.07417649320975901,1.9510807820216016,-0.2000357665490717,1.1245198070825295,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533775.3332772,0.01,-0.09,0.04,-0.05126904677733343,-0.06217735460229799,0.05345070834232634,1.9467480568976607,-0.205891344201761,1.1106190122696162,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533775.431094,0.0,-0.17,0.01,-0.055632369907319255,-0.05235987755982989,0.026179938779914945,1.9408568864529505,-0.2079253903067483,1.100304453908133,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533775.5155907,0.0,-0.17,0.01,-0.055632369907319255,-0.05235987755982989,0.026179938779914945,1.9408568864529505,-0.2079253903067483,1.100304453908133,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533775.6170182,0.0,-0.17,0.02,-0.05672320068981571,-0.05781403147231216,0.020725784867432664,1.9342050265126087,-0.20825933988120315,1.0915221619663567,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533775.7151923,0.0,-0.17,0.02,-0.05672320068981571,-0.05781403147231216,0.020725784867432664,1.9342050265126087,-0.20825933988120315,1.0915221619663567,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533775.816635,0.04,-0.2,-0.09,-0.06544984694978735,-0.06981317007977318,0.007635815477475192,1.927328684330877,-0.20694630080408938,1.0813267062515803,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533775.9033573,0.09,-0.2,0.0,-0.06872233929727672,-0.050178215994836975,-0.01090830782496456,1.918533795423744,-0.2029446036084155,1.0715980107983756,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533776.0004973,0.09,-0.2,0.0,-0.06872233929727672,-0.050178215994836975,-0.01090830782496456,1.918533795423744,-0.2029446036084155,1.0715980107983756,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533776.1008625,0.09,-0.11,-0.01,-0.06217735460229799,-0.028361600344907856,0.009817477042468103,1.9101458916438523,-0.20070796603831695,1.0659639333827624,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533776.1981232,0.09,-0.11,-0.01,-0.06217735460229799,-0.028361600344907856,0.009817477042468103,1.9101458916438523,-0.20070796603831695,1.0659639333827624,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533776.285573,0.03,-0.05,-0.02,-0.06981317007977318,-0.044724062082354694,0.04799655442984406,1.9008149640249175,-0.2028083012376189,1.0590160842768361,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533776.375412,0.0,-0.15,0.05,-0.044724062082354694,-0.07090400086226964,0.0545415391248228,1.8944686214761188,-0.20753042278771391,1.0480022245707645,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533776.4732378,0.0,-0.15,0.05,-0.044724062082354694,-0.07090400086226964,0.0545415391248228,1.8944686214761188,-0.20753042278771391,1.0480022245707645,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533776.5653362,0.0,-0.27,-0.02,-0.025089107997418487,-0.05781403147231216,0.019634954084936207,1.8922403270649415,-0.2099345079894212,1.0357003687046722,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533776.66425,0.0,-0.27,-0.02,-0.025089107997418487,-0.05781403147231216,0.019634954084936207,1.8922403270649415,-0.2099345079894212,1.0357003687046722,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533776.7628806,0.0,-0.24,-0.02,-0.04036073895236887,-0.03490658503988659,-0.014180800172453928,1.8888623382323666,-0.20740721536225992,1.0287304025102886,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533776.862793,0.01,-0.11,-0.05,-0.04581489286485115,-0.037088246604879506,0.004363323129985824,1.8824744243906955,-0.2047461342910819,1.0236996262579046,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533776.96328,0.01,-0.11,-0.05,-0.04581489286485115,-0.037088246604879506,0.004363323129985824,1.8824744243906955,-0.2047461342910819,1.0236996262579046,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533777.0457904,0.03,-0.12,0.01,-0.02399827721492203,-0.05890486225480862,0.04908738521234052,1.8788802412081107,-0.20704321553686605,1.0152278025702062,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533777.1460588,0.03,-0.12,0.01,-0.02399827721492203,-0.05890486225480862,0.04908738521234052,1.8788802412081107,-0.20704321553686605,1.0152278025702062,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533777.245186,0.04,-0.21,0.01,-0.003272492347489368,-0.061086523819801536,0.04036073895236887,1.8802784645614512,-0.21119763129169467,1.0033402551111028,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533777.3295262,0.07,-0.25,-0.12,-0.013089969389957472,-0.0545415391248228,0.018544123302439753,1.8819848338776601,-0.21251900114937544,0.9928603398502868,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533777.429133,0.07,-0.25,-0.12,-0.013089969389957472,-0.0545415391248228,0.018544123302439753,1.8819848338776601,-0.21251900114937544,0.9928603398502868,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533777.5139174,0.08,-0.15,-0.02,-0.011999138607461015,-0.04145156973486533,0.02399827721492203,1.883116524559195,-0.21380261158842143,0.9848542272561943,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533777.6141555,0.08,-0.15,-0.02,-0.011999138607461015,-0.04145156973486533,0.02399827721492203,1.883116524559195,-0.21380261158842143,0.9848542272561943,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533777.71303,0.05,-0.11,-0.01,-0.003272492347489368,-0.04799655442984406,0.04908738521234052,1.8844889471875268,-0.21746554790815678,0.976189136058215,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533777.7979593,0.01,-0.13,0.05,-0.011999138607461015,-0.055632369907319255,0.05672320068981571,1.8863476077442796,-0.22312395665006468,0.9664700172863634,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533777.895588,0.01,-0.13,0.05,-0.011999138607461015,-0.055632369907319255,0.05672320068981571,1.8863476077442796,-0.22312395665006468,0.9664700172863634,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533777.995443,-0.05,-0.14,0.02,-0.016362461737446838,-0.061086523819801536,0.038179077387375956,1.886014556029819,-0.22720629693816025,0.9547468963494072,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533778.0792239,-0.05,-0.14,0.02,-0.016362461737446838,-0.061086523819801536,0.038179077387375956,1.886014556029819,-0.22720629693816025,0.9547468963494072,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533778.1796067,0.0,-0.18,-0.08,-0.007635815477475192,-0.06326818538479445,0.014180800172453928,1.886900319410109,-0.2280812690715545,0.9443385847397876,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533778.2806602,0.07,-0.17,-0.06,-0.018544123302439753,-0.07090400086226964,0.002181661564992912,1.8895890842706644,-0.22568574356897433,0.933424851765109,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533778.3801668,0.07,-0.17,-0.06,-0.018544123302439753,-0.07090400086226964,0.002181661564992912,1.8895890842706644,-0.22568574356897433,0.933424851765109,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533778.4801276,0.07,-0.16,-0.04,-0.028361600344907856,-0.04690572364734761,0.017453292519943295,1.88865834892437,-0.22374354818082198,0.9236652838899475,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747533778.5622532,0.07,-0.16,-0.04,-0.028361600344907856,-0.04690572364734761,0.017453292519943295,1.88865834892437,-0.22374354818082198,0.9236652838899475,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
